Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
270.0,1.7,4.87271e-06,0.0,-34.992,0.000269176,0.0,-179.346,3.99354e-06,-2.80143e-06,-0.000269296,-3.09946e-06,10.0,2005.0
270.0,1.7,7.27925e-06,0.0,-22.788,0.000317337,0.0,-179.448,6.713e-06,-2.82378e-06,-0.000317456,-3.09946e-06,10.0,2005.0
279.0,1.7,7.98708e-06,0.0,-19.734,0.000409724,0.0,-179.574,7.52512e-06,-2.70458e-06,-0.000409843,-3.09946e-06,10.0,2005.0
279.0,1.7,6.13931e-06,0.0,-27.9,0.000533942,0.0,-179.658,5.42405e-06,-2.87594e-06,-0.000534061,-3.21867e-06,10.0,2005.0
279.0,1.7,5.19308e-06,0.0,-36.444,0.000582341,0.0,-179.664,4.1798e-06,-3.09201e-06,-0.00058246,-3.45708e-06,10.0,2005.0
288.0,1.7,5.50601e-06,0.0,-46.764,0.000668887,0.0,-179.724,3.77001e-06,-4.01589e-06,-0.000669006,-3.21867e-06,10.0,2005.0
288.0,1.7,4.03824e-06,0.0,-76.146,0.000784401,0.0,-179.766,9.61132e-07,-3.92649e-06,-0.00078452,-3.21867e-06,10.0,2005.0
288.0,1.7,3.6359e-06,0.0,-92.52,0.000829104,0.0,-179.778,-1.63914e-07,-3.6359e-06,-0.000829224,-3.21867e-06,10.0,2005.0
297.0,1.7,3.57629e-06,0.0,-109.146,0.000900272,0.0,-179.796,-1.1772e-06,-3.38258e-06,-0.000900391,-3.21867e-06,10.0,2005.0
297.0,1.7,4.29901e-06,0.0,-125.664,0.000991113,0.0,-179.814,-2.51086e-06,-3.49434e-06,-0.000991233,-3.33787e-06,10.0,2005.0
297.0,1.7,4.89506e-06,0.0,-134.724,0.00102616,0.0,-179.82,-3.44963e-06,-3.48689e-06,-0.00102628,-3.21867e-06,10.0,2005.0
306.0,1.7,5.17818e-06,0.0,-141.006,0.00107563,0.0,-179.832,-4.03079e-06,-3.26337e-06,-0.00107575,-3.21867e-06,10.0,2005.0
306.0,1.7,5.26759e-06,0.0,-138.534,0.00113619,0.0,-179.844,-3.95629e-06,-3.49434e-06,-0.00113631,-3.21867e-06,10.0,2005.0
306.0,1.7,5.4017e-06,0.0,-136.152,0.00115956,0.0,-179.844,-3.90413e-06,-3.74766e-06,-0.00115968,-3.21867e-06,10.0,2005.0
315.0,1.7,5.05152e-06,0.0,-134.892,0.00118197,0.0,-179.838,-3.56884e-06,-3.58374e-06,-0.00118209,-3.45708e-06,10.0,2005.0
315.0,1.7,4.64919e-06,0.0,-134.826,0.00120462,0.0,-179.838,-3.28572e-06,-3.30062e-06,-0.00120474,-3.45708e-06,10.0,2005.0
315.0,1.7,4.61194e-06,0.0,-126.426,0.00121332,0.0,-179.838,-2.74183e-06,-3.71785e-06,-0.00121344,-3.45708e-06,10.0,2005.0
324.0,1.7,3.78491e-06,0.0,-120.498,0.00120557,0.0,-179.844,-1.92226e-06,-3.26337e-06,-0.00120569,-3.33787e-06,10.0,2005.0
324.0,1.7,3.21867e-06,0.0,-97.02,0.00118793,0.0,-179.838,-3.94883e-07,-3.19631e-06,-0.00118805,-3.45708e-06,10.0,2005.0
324.0,1.7,3.33042e-06,0.0,-83.574,0.00118101,0.0,-179.838,3.72531e-07,-3.31552e-06,-0.00118113,-3.33787e-06,10.0,2005.0
333.0,1.7,3.6806e-06,0.0,-77.37,0.00114454,0.0,-179.826,8.04666e-07,-3.6061e-06,-0.00114466,-3.57629e-06,10.0,2005.0
333.0,1.7,4.60449e-06,0.0,-48.516,0.00108851,0.0,-179.82,3.0473e-06,-3.45708e-06,-0.00108863,-3.45708e-06,10.0,2005.0
333.0,1.7,5.14838e-06,0.0,-39.126,0.00106669,0.0,-179.82,3.99354e-06,-3.25592e-06,-0.00106681,-3.45708e-06,10.0,2005.0
342.0,1.7,5.66992e-06,0.0,-33.594,0.0010047,0.0,-179.808,4.7237e-06,-3.14416e-06,-0.00100482,-3.33787e-06,10.0,2005.0
342.0,1.7,8.20315e-06,0.0,-22.944,0.000915412,0.0,-179.79,7.55492e-06,-3.20376e-06,-0.000915531,-3.33787e-06,10.0,2005.0
342.0,1.7,9.88698e-06,0.0,-18.18,0.000880364,0.0,-179.79,9.39524e-06,-3.09201e-06,-0.000880484,-3.33787e-06,10.0,2005.0
351.0,1.7,1.12728e-05,0.0,-20.802,0.000799064,0.0,-179.754,1.05426e-05,-4.00844e-06,-0.000799183,-3.45708e-06,10.0,2005.0
351.0,1.7,1.41487e-05,0.0,-15.462,0.000685696,0.0,-179.724,1.36346e-05,-3.77746e-06,-0.000685815,-3.33787e-06,10.0,2005.0
351.0,1.7,1.60412e-05,0.0,-11.7,0.000641469,0.0,-179.706,1.57059e-05,-3.25592e-06,-0.000641588,-3.33787e-06,10.0,2005.0
360.0,1.7,1.71439e-05,0.0,-13.218,0.000548724,0.0,-179.664,1.66894e-05,-3.92649e-06,-0.000548843,-3.21867e-06,10.0,2005.0
360.0,1.7,1.88724e-05,0.0,-10.416,0.000421764,0.0,-179.556,1.85595e-05,-3.41983e-06,-0.000421884,-3.33787e-06,10.0,2005.0
360.0,1.7,2.01688e-05,0.0,-9.354,0.000372173,0.0,-179.526,1.99006e-05,-3.28572e-06,-0.000372292,-3.09946e-06,10.0,2005.0
0.0,1.8,0.000218437,0.0,-1.002,0.000205279,0.0,-179.07,0.000218437,-4.1053e-06,-0.000205399,-3.33787e-06,10.0,2005.0
0.0,1.8,9.12626e-05,0.0,-1.974,0.000310304,0.0,-179.418,9.1203e-05,-3.15161e-06,-0.000310423,-3.21867e-06,10.0,2005.0
0.0,1.8,3.68881e-05,0.0,-4.914,0.000341775,0.0,-179.508,3.67539e-05,-3.16651e-06,-0.000341894,-2.98025e-06,10.0,2005.0
9.0,1.8,2.01688e-05,0.0,-9.282,0.00027323,0.0,-179.358,1.99006e-05,-3.25592e-06,-0.000273349,-3.09946e-06,10.0,2005.0
9.0,1.8,1.5624e-05,0.0,-12.366,0.000149966,0.0,-178.806,1.52589e-05,-3.35278e-06,-0.000150085,-3.21867e-06,10.0,2005.0
9.0,1.8,1.24574e-05,0.0,-15.36,0.000101924,0.0,-178.2,1.20104e-05,-3.30062e-06,-0.000102044,-3.21867e-06,10.0,2005.0
18.0,1.8,1.18465e-05,0.0,-16.938,1.56165e-05,0.0,-168.264,1.13324e-05,-3.45708e-06,-1.54973e-05,-3.21867e-06,10.0,2005.0
18.0,1.8,1.19359e-05,0.0,-17.79,9.85865e-05,0.0,-1.896,1.13622e-05,-3.6508e-06,9.84673e-05,-3.33787e-06,10.0,2005.0
18.0,1.8,1.2219e-05,0.0,-16.836,0.000142694,0.0,-1.284,1.16975e-05,-3.54649e-06,0.000142694,-3.21867e-06,10.0,2005.0
27.0,1.8,1.3046e-05,0.0,-17.4,0.000212432,0.0,-0.864,1.24425e-05,-3.90413e-06,0.000212432,-3.21867e-06,10.0,2005.0
27.0,1.8,1.63839e-05,0.0,-15.696,0.000302078,0.0,-0.606,1.57655e-05,-4.44058e-06,0.000302078,-3.21867e-06,10.0,2005.0
27.0,1.8,1.78145e-05,0.0,-13.542,0.000336887,0.0,-0.534,1.73227e-05,-4.1798e-06,0.000336887,-3.21867e-06,10.0,2005.0
36.0,1.8,1.86489e-05,0.0,-9.564,0.000384571,0.0,-0.468,1.83881e-05,-3.10691e-06,0.000384571,-3.21867e-06,10.0,2005.0
36.0,1.8,1.89097e-05,0.0,-10.704,0.000442268,0.0,-0.372,1.85819e-05,-3.51669e-06,0.000442268,-2.98025e-06,10.0,2005.0
36.0,1.8,1.92375e-05,0.0,-12.036,0.000464799,0.0,-0.318,1.88128e-05,-4.01589e-06,0.000464799,-2.62262e-06,10.0,2005.0
45.0,1.8,1.79635e-05,0.0,-12.036,0.000484468,0.0,-0.348,1.75686e-05,-3.74766e-06,0.000484468,-2.98025e-06,10.0,2005.0
45.0,1.8,1.74568e-05,0.0,-11.832,0.00050414,0.0,-0.33,1.70843e-05,-3.58374e-06,0.00050414,-2.98025e-06,10.0,2005.0
45.0,1.8,1.68533e-05,0.0,-12.564,0.000511412,0.0,-0.336,1.6451e-05,-3.67315e-06,0.000511412,-3.09946e-06,10.0,2005.0
54.0,1.8,1.6898e-05,0.0,-12.714,0.00050259,0.0,-0.318,1.64808e-05,-3.7253e-06,0.00050259,-2.86104e-06,10.0,2005.0
54.0,1.8,1.60338e-05,0.0,-13.512,0.000483038,0.0,-0.342,1.55867e-05,-3.74766e-06,0.000483038,-2.98025e-06,10.0,2005.0
54.0,1.8,1.52738e-05,0.0,-13.758,0.00047517,0.0,-0.342,1.48342e-05,-3.6359e-06,0.00047517,-2.98025e-06,10.0,2005.0
63.0,1.8,1.44318e-05,0.0,-17.388,0.000438096,0.0,-0.402,1.37687e-05,-4.31392e-06,0.000438096,-3.09946e-06,10.0,2005.0
63.0,1.8,1.24872e-05,0.0,-18.9,0.00038171,0.0,-0.462,1.18167e-05,-4.05314e-06,0.00038171,-3.09946e-06,10.0,2005.0
63.0,1.8,1.13622e-05,0.0,-22.878,0.000359418,0.0,-0.468,1.04681e-05,-4.42567e-06,0.000359418,-2.98025e-06,10.0,2005.0
72.0,1.8,1.0483e-05,0.0,-24.006,0.000297429,0.0,-0.594,9.57405e-06,-4.26921e-06,0.000297429,-3.09946e-06,10.0,2005.0
72.0,1.8,6.20636e-06,0.0,-39.9,0.000208379,0.0,-0.804,4.7535e-06,-3.98609e-06,0.000208379,-2.98025e-06,10.0,2005.0
72.0,1.8,4.33627e-06,0.0,-67.692,0.00017357,0.0,-0.966,1.64659e-06,-4.01589e-06,0.00017357,-2.98025e-06,10.0,2005.0
81.0,1.8,3.67315e-06,0.0,-86.256,9.44142e-05,0.0,-2.022,2.3842e-07,-3.67315e-06,9.4295e-05,-3.33787e-06,10.0,2005.0
81.0,1.8,3.41983e-06,0.0,-106.176,1.69278e-05,0.0,-169.35,-9.53682e-07,-3.29317e-06,-1.66894e-05,-3.21867e-06,10.0,2005.0
81.0,1.8,3.50924e-06,0.0,-108.366,5.98433e-05,0.0,-177.258,-1.11014e-06,-3.33787e-06,-5.99625e-05,-2.98025e-06,10.0,2005.0
90.0,1.8,3.35278e-06,0.0,-109.626,0.000151278,0.0,-178.842,-1.1325e-06,-3.16651e-06,-0.000151397,-3.09946e-06,10.0,2005.0
90.0,1.8,4.77585e-06,0.0,-37.128,0.000276091,0.0,-179.334,3.80726e-06,-2.89084e-06,-0.00027621,-3.21867e-06,10.0,2005.0
90.0,1.8,7.03338e-06,0.0,-23.844,0.000324609,0.0,-179.448,6.43733e-06,-2.85359e-06,-0.000324728,-3.21867e-06,10.0,2005.0
99.0,1.8,8.32236e-06,0.0,-24.102,0.000417711,0.0,-179.562,7.59962e-06,-3.40493e-06,-0.00041783,-3.21867e-06,10.0,2005.0
99.0,1.8,7.51021e-06,0.0,-26.064,0.000541333,0.0,-179.658,6.7428e-06,-3.30062e-06,-0.000541452,-3.33787e-06,10.0,2005.0
99.0,1.8,6.59379e-06,0.0,-34.716,0.000589255,0.0,-179.682,5.42405e-06,-3.76256e-06,-0.000589374,-3.33787e-06,10.0,2005.0
108.0,1.8,5.81148e-06,0.0,-37.776,0.000675444,0.0,-179.706,4.58959e-06,-3.56139e-06,-0.000675563,-3.57629e-06,10.0,2005.0
108.0,1.8,4.49273e-06,0.0,-56.85,0.000789765,0.0,-179.742,2.45871e-06,-3.77001e-06,-0.000789884,-3.57629e-06,10.0,2005.0
108.0,1.8,4.35862e-06,0.0,-68.46,0.000834111,0.0,-179.76,1.59443e-06,-4.0606e-06,-0.00083423,-3.57629e-06,10.0,2005.0
117.0,1.8,4.20961e-06,0.0,-83.28,0.000904445,0.0,-179.796,4.91742e-07,-4.18726e-06,-0.000904564,-3.21867e-06,10.0,2005.0
117.0,1.8,4.23941e-06,0.0,-108.012,0.000994213,0.0,-179.814,-1.31876e-06,-4.04569e-06,-0.000994332,-3.21867e-06,10.0,2005.0
117.0,1.8,4.35117e-06,0.0,-123.132,0.00102902,0.0,-179.82,-2.3842e-06,-3.6508e-06,-0.00102914,-3.33787e-06,10.0,2005.0
126.0,1.8,4.60449e-06,0.0,-133.122,0.00107742,0.0,-179.832,-3.15161e-06,-3.36023e-06,-0.00107754,-3.21867e-06,10.0,2005.0
126.0,1.8,4.87271e-06,0.0,-140.604,0.00113631,0.0,-179.838,-3.77001e-06,-3.09946e-06,-0.00113643,-3.33787e-06,10.0,2005.0
126.0,1.8,5.32719e-06,0.0,-143.748,0.00115896,0.0,-179.838,-4.30646e-06,-3.15906e-06,-0.00115908,-3.33787e-06,10.0,2005.0
135.0,1.8,6.80986e-06,0.0,-143.196,0.0011803,0.0,-179.838,-5.45385e-06,-4.08295e-06,-0.00118042,-3.33787e-06,10.0,2005.0
135.0,1.8,7.65926e-06,0.0,-151.476,0.00120128,0.0,-179.838,-6.73535e-06,-3.6657e-06,-0.0012014,-3.45708e-06,10.0,2005.0
135.0,1.8,8.12864e-06,0.0,-154.824,0.00120939,0.0,-179.844,-7.3612e-06,-3.46453e-06,-0.0012095,-3.33787e-06,10.0,2005.0
144.0,1.8,8.12119e-06,0.0,-150.24,0.00120092,0.0,-179.844,-7.05573e-06,-4.03824e-06,-0.00120104,-3.33787e-06,10.0,2005.0
144.0,1.8,9.55915e-06,0.0,-155.49,0.00118197,0.0,-179.832,-8.70234e-06,-3.97119e-06,-0.00118209,-3.45708e-06,10.0,2005.0
144.0,1.8,9.96148e-06,0.0,-156.918,0.00117422,0.0,-179.832,-9.17172e-06,-3.91158e-06,-0.00117434,-3.57629e-06,10.0,2005.0
153.0,1.8,1.09748e-05,0.0,-159.564,0.00113774,0.0,-179.844,-1.02893e-05,-3.83708e-06,-0.00113786,-3.09946e-06,10.0,2005.0
153.0,1.8,1.15336e-05,0.0,-159.438,0.00108124,0.0,-179.838,-1.08109e-05,-4.0606e-06,-0.00108135,-3.09946e-06,10.0,2005.0
153.0,1.8,1.17049e-05,0.0,-161.544,0.00105906,0.0,-179.826,-1.11089e-05,-3.7104e-06,-0.00105918,-3.21867e-06,10.0,2005.0
162.0,1.8,1.18837e-05,0.0,-160.884,0.000996716,0.0,-179.814,-1.12355e-05,-3.89668e-06,-0.000996836,-3.33787e-06,10.0,2005.0
162.0,1.8,1.10716e-05,0.0,-159.744,0.000907186,0.0,-179.802,-1.03936e-05,-3.83708e-06,-0.000907306,-3.21867e-06,10.0,2005.0
162.0,1.8,1.06395e-05,0.0,-162.498,0.000872258,0.0,-179.802,-1.01477e-05,-3.20376e-06,-0.000872377,-3.09946e-06,10.0,2005.0
171.0,1.8,1.07885e-05,0.0,-162.306,0.000791434,0.0,-179.766,-1.02819e-05,-3.28572e-06,-0.000791553,-3.21867e-06,10.0,2005.0
171.0,1.8,8.80664e-06,0.0,-159.864,0.000678662,0.0,-179.724,-8.27765e-06,-3.03985e-06,-0.000678781,-3.33787e-06,10.0,2005.0
171.0,1.8,8.65763e-06,0.0,-160.392,0.000634793,0.0,-179.7,-8.16589e-06,-2.91319e-06,-0.000634912,-3.33787e-06,10.0,2005.0
180.0,1.8,8.03923e-06,0.0,-157.896,0.000542168,0.0,-179.664,-7.45806e-06,-3.0324e-06,-0.000542287,-3.21867e-06,10.0,2005.0
180.0,1.8,7.11533e-06,0.0,-149.496,0.000416638,0.0,-179.562,-6.13931e-06,-3.61355e-06,-0.000416758,-3.21867e-06,10.0,2005.0
180.0,1.8,5.97539e-06,0.0,-143.934,0.000367763,0.0,-179.502,-4.83546e-06,-3.52414e-06,-0.000367882,-3.21867e-06,10.0,2005.0
189.0,1.8,6.04245e-06,0.0,-147.012,0.000274779,0.0,-179.358,-5.07387e-06,-3.30062e-06,-0.000274898,-3.09946e-06,10.0,2005.0
189.0,1.8,9.24623e-06,0.0,-163.038,0.000151039,0.0,-178.764,-8.8588e-06,-2.70458e-06,-0.000151158,-3.33787e-06,10.0,2005.0
189.0,1.8,1.14516e-05,0.0,-163.674,0.000103117,0.0,-178.188,-1.09971e-05,-3.22612e-06,-0.000103236,-3.33787e-06,10.0,2005.0
198.0,1.8,1.25915e-05,0.0,-165.654,1.75239e-05,0.0,-170.178,-1.22041e-05,-3.12181e-06,-1.74047e-05,-3.09946e-06,10.0,2005.0
198.0,1.8,1.06842e-05,0.0,-161.148,9.53679e-05,0.0,-1.884,-1.01179e-05,-3.45708e-06,9.52487e-05,-3.21867e-06,10.0,2005.0
198.0,1.8,9.88698e-06,0.0,-156.666,0.000138999,0.0,-1.32,-9.08977e-06,-3.92649e-06,0.00013888,-3.21867e-06,10.0,2005.0
207.0,1.8,8.61293e-06,0.0,-153.612,0.000208736,0.0,-0.876,-7.71886e-06,-3.82963e-06,0.000208736,-3.21867e-06,10.0,2005.0
207.0,1.8,3.82218e-06,0.0,-116.478,0.000298264,0.0,-0.618,-1.71364e-06,-3.42728e-06,0.000298264,-3.21867e-06,10.0,2005.0
207.0,1.8,3.41983e-06,0.0,-58.938,0.000333073,0.0,-0.54,1.76579e-06,-2.93554e-06,0.000333073,-3.21867e-06,10.0,2005.0
216.0,1.8,5.23779e-06,0.0,-50.37,0.000380279,0.0,-0.45,3.33787e-06,-4.03824e-06,0.000380279,-3.09946e-06,10.0,2005.0
216.0,1.8,7.40591e-06,0.0,-32.274,0.000437858,0.0,-0.39,6.25852e-06,-3.95629e-06,0.000437858,-3.09946e-06,10.0,2005.0
216.0,1.8,8.92585e-06,0.0,-26.49,0.00046015,0.0,-0.372,7.97963e-06,-3.98609e-06,0.00046015,-3.09946e-06,10.0,2005.0
225.0,1.8,9.69326e-06,0.0,-24.912,0.000480535,0.0,-0.354,8.79919e-06,-4.0904e-06,0.000480535,-3.09946e-06,10.0,2005.0
225.0,1.8,1.09971e-05,0.0,-19.434,0.000500325,0.0,-0.318,1.03713e-05,-3.6657e-06,0.000500325,-2.86104e-06,10.0,2005.0
225.0,1.8,1.17049e-05,0.0,-16.134,0.000507955,0.0,-0.318,1.1243e-05,-3.25592e-06,0.000507955,-2.86104e-06,10.0,2005.0
234.0,1.8,1.20998e-05,0.0,-19.794,0.000499848,0.0,-0.336,1.1392e-05,-4.1053e-06,0.000499848,-2.98025e-06,10.0,2005.0
234.0,1.8,1.30684e-05,0.0,-15.774,0.000481369,0.0,-0.354,1.25766e-05,-3.55394e-06,0.000481369,-3.09946e-06,10.0,2005.0
234.0,1.8,1.32248e-05,0.0,-14.982,0.000473978,0.0,-0.348,1.27778e-05,-3.42728e-06,0.000473978,-2.98025e-06,10.0,2005.0
243.0,1.8,1.32248e-05,0.0,-12.756,0.000437738,0.0,-0.348,1.2897e-05,-2.92064e-06,0.000437738,-2.74183e-06,10.0,2005.0
243.0,1.8,1.24798e-05,0.0,-14.718,0.000382068,0.0,-0.432,1.20774e-05,-3.17396e-06,0.000382068,-2.98025e-06,10.0,2005.0
243.0,1.8,1.23829e-05,0.0,-18.096,0.000360252,0.0,-0.498,1.1772e-05,-3.85198e-06,0.000360252,-3.21867e-06,10.0,2005.0
252.0,1.8,1.22786e-05,0.0,-17.868,0.000298979,0.0,-0.546,1.16826e-05,-3.77001e-06,0.000298979,-2.98025e-06,10.0,2005.0
252.0,1.8,8.55332e-06,0.0,-28.758,0.000210882,0.0,-0.78,7.50276e-06,-4.1202e-06,0.000210882,-2.98025e-06,10.0,2005.0
252.0,1.8,5.97539e-06,0.0,-41.658,0.000176431,0.0,-1.014,4.46293e-06,-3.97864e-06,0.000176431,-3.21867e-06,10.0,2005.0
261.0,1.8,4.7237e-06,0.0,-50.268,9.77521e-05,0.0,-1.794,3.0175e-06,-3.6359e-06,9.77521e-05,-3.09946e-06,10.0,2005.0
261.0,1.8,3.38258e-06,0.0,-62.424,1.23978e-05,0.0,-166.038,1.56463e-06,-3.0026e-06,-1.21594e-05,-3.09946e-06,10.0,2005.0
261.0,1.8,2.95044e-06,0.0,-79.86,5.49557e-05,0.0,-176.808,5.14094e-07,-2.91319e-06,-5.50749e-05,-3.09946e-06,10.0,2005.0
270.0,1.8,3.0026e-06,0.0,-79.01399999999998,0.000145675,0.0,-178.794,5.66248e-07,-2.9579e-06,-0.000145794,-3.09946e-06,10.0,2005.0
270.0,1.8,5.88599e-06,0.0,-41.79,0.000269772,0.0,-179.334,4.38842e-06,-3.93394e-06,-0.000269892,-3.21867e-06,10.0,2005.0
270.0,1.8,8.07649e-06,0.0,-30.504,0.000317933,0.0,-179.448,6.95887e-06,-4.1053e-06,-0.000318052,-3.09946e-06,10.0,2005.0
279.0,1.8,8.11374e-06,0.0,-25.848,0.000410082,0.0,-179.58,7.3016e-06,-3.54649e-06,-0.000410201,-3.09946e-06,10.0,2005.0
279.0,1.8,6.34792e-06,0.0,-31.656,0.000534419,0.0,-179.67,5.4017e-06,-3.33787e-06,-0.000534538,-3.09946e-06,10.0,2005.0
279.0,1.8,5.75933e-06,0.0,-37.758,0.000582818,0.0,-179.7,4.55233e-06,-3.53159e-06,-0.000582937,-3.09946e-06,10.0,2005.0
288.0,1.8,5.58796e-06,0.0,-45.288,0.000670318,0.0,-179.718,3.92649e-06,-3.97864e-06,-0.000670437,-3.33787e-06,10.0,2005.0
288.0,1.8,4.41822e-06,0.0,-76.02599999999998,0.000785474,0.0,-179.76,1.06544e-06,-4.29156e-06,-0.000785593,-3.33787e-06,10.0,2005.0
288.0,1.8,3.95629e-06,0.0,-99.096,0.000829939,0.0,-179.772,-6.33303e-07,-3.91903e-06,-0.000830058,-3.33787e-06,10.0,2005.0
297.0,1.8,3.53904e-06,0.0,-119.316,0.000900868,0.0,-179.784,-1.73599e-06,-3.09201e-06,-0.000900988,-3.45708e-06,10.0,2005.0
297.0,1.8,4.50018e-06,0.0,-129.48,0.00099171,0.0,-179.808,-2.86849e-06,-3.48689e-06,-0.000991829,-3.33787e-06,10.0,2005.0
297.0,1.8,4.98447e-06,0.0,-135.432,0.00102676,0.0,-179.82,-3.55394e-06,-3.50179e-06,-0.00102688,-3.33787e-06,10.0,2005.0
306.0,1.8,5.14093e-06,0.0,-137.838,0.00107623,0.0,-179.832,-3.81473e-06,-3.45708e-06,-0.00107635,-3.21867e-06,10.0,2005.0
306.0,1.8,5.39425e-06,0.0,-139.206,0.00113655,0.0,-179.838,-4.0904e-06,-3.53159e-06,-0.00113667,-3.21867e-06,10.0,2005.0
306.0,1.8,5.14093e-06,0.0,-139.566,0.00115991,0.0,-179.844,-3.92649e-06,-3.34533e-06,-0.00116003,-3.21867e-06,10.0,2005.0
315.0,1.8,4.99192e-06,0.0,-130.728,0.00118209,0.0,-179.844,-3.26337e-06,-3.79236e-06,-0.00118221,-3.21867e-06,10.0,2005.0
315.0,1.8,4.68644e-06,0.0,-126.204,0.00120474,0.0,-179.844,-2.77163e-06,-3.78491e-06,-0.00120486,-3.33787e-06,10.0,2005.0
315.0,1.8,4.95467e-06,0.0,-119.394,0.00121344,0.0,-179.832,-2.43635e-06,-4.32137e-06,-0.00121356,-3.57629e-06,10.0,2005.0
324.0,1.8,4.63429e-06,0.0,-115.35,0.00120593,0.0,-179.832,-1.98932e-06,-4.19471e-06,-0.00120617,-3.57629e-06,10.0,2005.0
324.0,1.8,3.91903e-06,0.0,-99.684,0.00118829,0.0,-179.838,-6.63105e-07,-3.86688e-06,-0.0011884,-3.33787e-06,10.0,2005.0
324.0,1.8,3.81473e-06,0.0,-91.2,0.00118113,0.0,-179.838,-8.19568e-08,-3.82218e-06,-0.00118125,-3.45708e-06,10.0,2005.0
333.0,1.8,3.29317e-06,0.0,-93.71400000000001,0.0011443,0.0,-179.832,-2.16068e-07,-3.29317e-06,-0.00114442,-3.45708e-06,10.0,2005.0
333.0,1.8,4.31392e-06,0.0,-65.094,0.00108851,0.0,-179.826,1.81795e-06,-3.92649e-06,-0.00108863,-3.33787e-06,10.0,2005.0
333.0,1.8,4.96957e-06,0.0,-44.838,0.00106657,0.0,-179.82,3.52414e-06,-3.50924e-06,-0.00106669,-3.45708e-06,10.0,2005.0
342.0,1.8,5.20798e-06,0.0,-40.23,0.00100446,0.0,-179.808,3.97864e-06,-3.36768e-06,-0.00100458,-3.33787e-06,10.0,2005.0
342.0,1.8,8.24785e-06,0.0,-24.99,0.000914935,0.0,-179.784,7.47296e-06,-3.48689e-06,-0.000915054,-3.45708e-06,10.0,2005.0
342.0,1.8,1.00509e-05,0.0,-21.102,0.000880245,0.0,-179.79,9.37289e-06,-3.621e-06,-0.000880364,-3.33787e-06,10.0,2005.0
351.0,1.8,1.0714e-05,0.0,-21.684,0.00079954,0.0,-179.772,9.95403e-06,-3.96374e-06,-0.00079966,-3.21867e-06,10.0,2005.0
351.0,1.8,1.37762e-05,0.0,-15.978,0.000686053,0.0,-179.73,1.32397e-05,-3.79981e-06,-0.000686172,-3.21867e-06,10.0,2005.0
351.0,1.8,1.52589e-05,0.0,-13.23,0.000641827,0.0,-179.694,1.48565e-05,-3.49434e-06,-0.000641946,-3.45708e-06,10.0,2005.0
360.0,1.8,1.59891e-05,0.0,-13.692,0.000548963,0.0,-179.658,1.55346e-05,-3.79236e-06,-0.000549082,-3.33787e-06,10.0,2005.0
360.0,1.8,1.81795e-05,0.0,-10.794,0.000421884,0.0,-179.592,1.78592e-05,-3.41238e-06,-0.000422003,-3.09946e-06,10.0,2005.0
360.0,1.8,1.95728e-05,0.0,-9.822,0.000372531,0.0,-179.52,1.92897e-05,-3.34533e-06,-0.00037265,-3.21867e-06,10.0,2005.0
0.0,1.9,0.000218437,0.0,-1.176,0.000205637,0.0,-179.13,0.000218437,-4.82055e-06,-0.000205756,-3.21867e-06,10.0,2005.0
0.0,1.9,9.06442e-05,0.0,-2.532,0.000311138,0.0,-179.4,9.05623e-05,-4.00844e-06,-0.000311257,-3.33787e-06,10.0,2005.0
0.0,1.9,3.60312e-05,0.0,-5.364,0.000342371,0.0,-179.466,3.58673e-05,-3.36768e-06,-0.00034249,-3.21867e-06,10.0,2005.0
9.0,1.9,1.94685e-05,0.0,-9.24,0.000273468,0.0,-179.328,1.92152e-05,-3.12926e-06,-0.000273587,-3.21867e-06,10.0,2005.0
9.0,1.9,1.46926e-05,0.0,-11.172,0.000150562,0.0,-178.782,1.44095e-05,-2.85359e-06,-0.000150681,-3.21867e-06,10.0,2005.0
9.0,1.9,1.15038e-05,0.0,-14.706,0.00010252,0.0,-178.248,1.11238e-05,-2.92064e-06,-0.00010252,-3.21867e-06,10.0,2005.0
18.0,1.9,1.05724e-05,0.0,-16.104,1.60934e-05,0.0,-168.786,1.01552e-05,-2.93554e-06,-1.5855e-05,-3.21867e-06,10.0,2005.0
18.0,1.9,1.17347e-05,0.0,-18.99,9.77521e-05,0.0,-1.872,1.1094e-05,-3.82218e-06,9.77521e-05,-3.21867e-06,10.0,2005.0
18.0,1.9,1.21296e-05,0.0,-19.05,0.000142098,0.0,-1.26,1.14591e-05,-3.96374e-06,0.000141979,-3.21867e-06,10.0,2005.0
27.0,1.9,1.19135e-05,0.0,-19.368,0.000212313,0.0,-0.846,1.1243e-05,-3.95629e-06,0.000212313,-3.21867e-06,10.0,2005.0
27.0,1.9,1.55718e-05,0.0,-15.672,0.000302078,0.0,-0.558,1.49906e-05,-4.20961e-06,0.000302078,-2.98025e-06,10.0,2005.0
27.0,1.9,1.68235e-05,0.0,-13.332,0.00033653,0.0,-0.474,1.6369e-05,-3.88178e-06,0.00033653,-2.86104e-06,10.0,2005.0
36.0,1.9,1.88054e-05,0.0,-11.094,0.000384094,0.0,-0.456,1.84552e-05,-3.62845e-06,0.000384094,-3.09946e-06,10.0,2005.0
36.0,1.9,1.88873e-05,0.0,-11.19,0.000442149,0.0,-0.396,1.85297e-05,-3.67315e-06,0.000442149,-3.09946e-06,10.0,2005.0
